timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-01-28 19:00:00,1382.4592732991662,0.0,0.25999521109931784,0.0,1332.4592732991662,0.0,0.0,50.0,155.26315789473682,1
2025-01-28 20:00:00,1352.8294113872603,0.0,0.25966628197048036,0.0,1302.8294113872603,0.0,0.0,50.0,102.63157894736841,1
2025-01-28 21:00:00,1298.0531473230697,0.0,0.26006292549333554,0.0,1248.0531473230697,0.0,0.0,50.0,50.0,1
2025-01-28 22:00:00,1220.5923207297628,0.0,0.09976727369123102,0.0,0.0,1220.5923207297628,0.0,-0.0,50.0,0
2025-01-28 23:00:00,1157.4894062623587,0.0,0.09936687373754702,0.0,0.0,1157.4894062623587,0.0,-0.0,50.0,0
2025-01-29 00:00:00,1018.4502829483579,0.0,0.0990215235164798,0.0,0.0,1018.4502829483579,-0.0,0.0,50.0,0
2025-01-29 01:00:00,1021.2184570443486,0.0,0.09866406342773236,0.0,-2.842170943040401e-14,1042.271088623296,21.05263157894737,0.0,70.0,0
2025-01-29 02:00:00,1030.4146298359954,0.0,0.09830437208712693,0.0,0.0,1080.4146298359954,50.0,0.0,117.5,0
2025-01-29 03:00:00,1036.399470670215,0.0,0.09854841196604865,0.0,0.0,1086.399470670215,50.0,0.0,165.0,0
2025-01-29 04:00:00,1041.8500556838367,0.0,0.09852835220104048,0.0,0.0,1091.8500556838367,50.0,0.0,212.5,0
2025-01-29 05:00:00,1063.3639275327348,0.0,0.09853485004019141,0.0,0.0,1113.3639275327348,50.0,0.0,260.0,0
2025-01-29 06:00:00,1083.9809088949933,0.0,0.09848652551835547,0.0,0.0,1133.9809088949933,50.0,0.0,307.5,0
2025-01-29 07:00:00,1105.0435713872587,0.06865348319678707,0.09836695887612748,34.32674159839354,-5.684341886080802e-14,1120.7168297888652,50.0,0.0,355.0,0
2025-01-29 08:00:00,1118.0215501030068,0.13228576936198896,0.09837785882046608,66.14288468099448,0.0,1101.8786654220123,50.0,0.0,402.5,0
2025-01-29 09:00:00,1110.674517257412,0.19397283041853147,0.09865442875627563,96.98641520926573,-1.4210854715202004e-14,1063.6881020481462,50.0,0.0,450.0,0
2025-01-29 10:00:00,1089.03034568175,0.2418507477920332,0.09866941973617227,120.9253738960166,0.0,968.1049717857335,-0.0,0.0,450.0,0
2025-01-29 11:00:00,1058.0582945521694,0.2649884535699318,0.09917205794199342,132.4942267849659,2.842170943040401e-14,925.5640677672035,0.0,0.0,450.0,0
2025-01-29 12:00:00,1059.9772079645984,0.2757608275338328,0.14903459102747646,137.8804137669164,-2.842170943040401e-14,872.096794197682,0.0,50.0,397.36842105263156,0
2025-01-29 13:00:00,1070.2616802271052,0.2660920725470646,0.14894132828470655,133.04603627353228,2.842170943040401e-14,887.2156439535729,0.0,50.0,344.7368421052631,0
2025-01-29 14:00:00,1102.594282737072,0.24005440213044404,0.14867211080240098,120.02720106522202,1.0658141036401503e-14,952.56708167185,0.0,29.99999999999999,313.1578947368421,0
2025-01-29 15:00:00,1152.0803342359984,0.19050850760382013,0.14848830270256194,95.25425380191007,-1.1368683772161603e-13,1056.8260804340885,0.0,0.0,313.1578947368421,0
2025-01-29 16:00:00,1236.7171990728511,0.13347773358390377,0.1485804492089739,66.73886679195189,8.526512829121202e-14,1169.9783322808992,0.0,0.0,313.1578947368421,0
2025-01-29 17:00:00,1301.8435487881818,0.06829687506212846,0.2590112746274045,34.14843753106423,1217.6951112571176,0.0,0.0,50.0,260.52631578947364,1
2025-01-29 18:00:00,1359.9099854469266,3.3786449255750246e-17,0.2583156349798768,0.0,1309.9099854469266,0.0,0.0,50.0,207.89473684210523,1
2025-01-29 19:00:00,1385.9375345888657,0.0,0.2583704042200471,0.0,1335.9375345888657,0.0,0.0,50.0,155.26315789473682,1
2025-01-29 20:00:00,1370.6093287569538,0.0,0.2585265098908696,0.0,1320.6093287569538,0.0,0.0,50.0,102.63157894736841,1
2025-01-29 21:00:00,1315.6082585744186,0.0,0.2580470339184936,0.0,1265.6082585744186,0.0,0.0,50.0,50.0,1
2025-01-29 22:00:00,1240.3150043111925,0.0,0.09841313818974053,0.0,0.0,1290.3150043111925,50.0,0.0,97.5,0
2025-01-29 23:00:00,1176.0262122997328,0.0,0.09882317193996092,0.0,0.0,1226.0262122997328,50.0,0.0,145.0,0
2025-01-30 00:00:00,1021.5825847402136,0.0,0.09913260540187928,0.0,0.0,1071.5825847402136,50.0,0.0,192.5,0
2025-01-30 01:00:00,1025.3284599742667,0.0,0.09915926730771307,0.0,0.0,1075.3284599742667,50.0,0.0,240.0,0
2025-01-30 02:00:00,1022.798394722288,0.0,0.09955098972793708,0.0,1.1368683772161603e-13,1072.7983947222879,50.0,0.0,287.5,0
2025-01-30 03:00:00,1035.9138585658607,0.0,0.09961291084444393,0.0,8.526512829121202e-14,1056.966490144808,21.05263157894737,0.0,307.5,0
2025-01-30 04:00:00,1052.491022813672,0.0,0.09926296179978873,0.0,0.0,1102.491022813672,50.0,0.0,355.0,0
2025-01-30 05:00:00,1083.585704555541,0.0,0.09932142519259445,0.0,0.0,1133.585704555541,50.0,0.0,402.5,0
2025-01-30 06:00:00,1105.4176786109467,0.0,0.09956470604071019,0.0,0.0,1155.4176786109467,50.0,0.0,450.0,0
2025-01-30 07:00:00,1136.9631819799872,0.08114063447926878,0.09971071985121885,40.57031723963439,1.1368683772161603e-13,1096.3928647403527,0.0,0.0,450.0,0
2025-01-30 08:00:00,1134.990571208291,0.15816705905622105,0.0998502404902545,79.08352952811053,7.105427357601002e-14,1055.9070416801803,0.0,0.0,450.0,0
2025-01-30 09:00:00,1116.5933744721017,0.21679147196457801,0.09995242472531982,108.39573598228901,0.0,1008.1976384898127,-0.0,0.0,450.0,0
2025-01-30 10:00:00,1079.6825507540655,0.26114033731239117,0.1000353700093844,130.5701686561956,2.842170943040401e-14,949.1123820978698,0.0,0.0,450.0,0
2025-01-30 11:00:00,1037.6440401268394,0.2914003944374367,0.10001996289291715,145.70019721871836,0.0,891.943842908121,0.0,0.0,450.0,0
2025-01-30 12:00:00,1037.5880799521874,0.30452695198556873,0.15005689629549523,152.26347599278435,2.842170943040401e-14,885.324603959403,0.0,0.0,450.0,0
2025-01-30 13:00:00,1054.6002905451571,0.29233103635821883,0.15036098541198192,146.16551817910943,0.0,858.4347723660477,0.0,50.0,397.36842105263156,0
2025-01-30 14:00:00,1101.8761454912913,0.25952292167881275,0.15040834920617288,129.76146083940637,0.0,922.1146846518849,0.0,50.0,344.7368421052631,0
2025-01-30 15:00:00,1170.4836164009655,0.20595850305903904,0.15020989350861988,102.97925152951952,1.1013412404281553e-13,1037.504364871446,0.0,29.99999999999999,313.1578947368421,0
2025-01-30 16:00:00,1236.6617673889637,0.14719297312166366,0.1501998001096159,73.59648656083183,2.842170943040401e-14,1163.0652808281318,0.0,0.0,313.1578947368421,0
2025-01-30 17:00:00,1317.0110234445342,0.07373841444128523,0.26019774432939363,36.869207220642615,1230.1418162238915,0.0,0.0,50.0,260.52631578947364,1
2025-01-30 18:00:00,1387.2918266296194,3.400195100314621e-17,0.2605564405757247,0.0,1337.2918266296194,0.0,0.0,50.0,207.89473684210523,1
2025-01-30 19:00:00,1401.9231032915936,0.0,0.26063467361468906,0.0,1351.9231032915936,0.0,0.0,50.0,155.26315789473682,1
2025-01-30 20:00:00,1384.9168084577668,0.0,0.26094558490753295,0.0,1334.9168084577668,0.0,0.0,50.0,102.63157894736841,1
2025-01-30 21:00:00,1316.9906650751334,0.0,0.2612709867580094,0.0,1266.9906650751334,0.0,0.0,50.0,50.0,1
2025-01-30 22:00:00,1248.595712620112,0.0,0.10145526374546551,0.0,0.0,1298.595712620112,50.0,0.0,97.5,0
2025-01-30 23:00:00,1183.5431956565037,0.0,0.10156116240715377,0.0,0.0,1183.5431956565037,0.0,0.0,97.5,0
2025-01-31 00:00:00,1038.7011897457228,0.0,0.10148684218747922,0.0,0.0,1088.7011897457228,50.0,0.0,145.0,0
2025-01-31 01:00:00,1042.015588837266,0.0,0.10164333993310483,0.0,0.0,1042.015588837266,0.0,0.0,145.0,0
2025-01-31 02:00:00,1038.3773222620462,0.0,0.10171556449197654,0.0,0.0,1038.3773222620462,0.0,0.0,145.0,0
2025-01-31 03:00:00,1043.823411660471,0.0,0.10149803921327569,0.0,8.526512829121202e-14,1064.8760432394183,21.05263157894737,0.0,165.0,0
2025-01-31 04:00:00,1043.817696934611,0.0,0.10149302854403817,0.0,0.0,1093.817696934611,50.0,0.0,212.5,0
2025-01-31 05:00:00,1060.4804293558984,0.0,0.10120103970906308,0.0,0.0,1110.4804293558984,50.0,0.0,260.0,0
2025-01-31 06:00:00,1094.2785000650838,0.0,0.10099391296999555,0.0,0.0,1144.2785000650838,50.0,0.0,307.5,0
2025-01-31 07:00:00,1111.9738356197968,0.07245129552414815,0.10129677948939843,36.225647762074075,-7.105427357601002e-14,1125.7481878577228,50.0,0.0,355.0,0
2025-01-31 08:00:00,1116.6465569619415,0.13697024181736084,0.10124628119612009,68.48512090868041,-1.1368683772161603e-13,1098.1614360532612,50.0,0.0,402.5,0
2025-01-31 09:00:00,1117.8946549467241,0.20046917575082618,0.10153342159570677,100.23458787541308,4.263256414560601e-14,1017.660067071311,0.0,0.0,402.5,0
2025-01-31 10:00:00,1085.8859553359496,0.23700417659545095,0.10149998780965837,118.50208829772548,-4.263256414560601e-14,967.3838670382241,0.0,0.0,402.5,0
2025-01-31 11:00:00,1059.5731593134449,0.2644971771583925,0.10123840386651405,132.24858857919625,2.842170943040401e-14,977.3245707342486,50.0,0.0,450.0,0
2025-01-31 12:00:00,1032.4654816127133,0.2694238791164359,0.15095223633197083,134.71193955821795,2.842170943040401e-14,847.7535420544954,0.0,50.0,397.36842105263156,0
2025-01-31 13:00:00,1066.830089526019,0.2522528126424432,0.15091516274894493,126.1264063212216,-2.842170943040401e-14,940.7036832047975,0.0,0.0,397.36842105263156,0
2025-01-31 14:00:00,1122.4763306103316,0.22586494097955342,0.15098059843188497,112.93247048977672,1.4210854715202004e-14,959.5438601205549,0.0,50.0,344.7368421052631,0
2025-01-31 15:00:00,1169.8394158830413,0.18763840246008137,0.15082877362362193,93.81920123004069,9.947598300641403e-14,1076.0202146530005,0.0,0.0,344.7368421052631,0
2025-01-31 16:00:00,1254.2203100414958,0.13318791907125926,0.15094755749206507,66.59395953562964,3.907985046680551e-14,1157.6263505058662,0.0,29.99999999999999,313.1578947368421,0
2025-01-31 17:00:00,1320.3053988057613,0.06849890397180633,0.26058167447156905,34.249451985903164,1236.0559468198583,0.0,0.0,50.0,260.52631578947364,1
2025-01-31 18:00:00,1383.2672241154337,3.262003950418978e-17,0.26069288757517745,0.0,1333.2672241154337,0.0,0.0,50.0,207.89473684210523,1
2025-01-31 19:00:00,1409.130532539675,0.0,0.2607644648089163,0.0,1359.130532539675,0.0,0.0,50.0,155.26315789473682,1
2025-01-31 20:00:00,1392.334324452476,0.0,0.260193609021582,0.0,1342.334324452476,0.0,0.0,50.0,102.63157894736841,1
2025-01-31 21:00:00,1336.0171724192676,0.0,0.26006920398257305,0.0,1286.0171724192676,0.0,0.0,50.0,50.0,1
2025-01-31 22:00:00,1257.2235578917587,0.0,0.10020232662297879,0.0,0.0,1257.2235578917587,-0.0,0.0,50.0,0
2025-01-31 23:00:00,1186.918277121215,0.0,0.10007469584762163,0.0,0.0,1186.918277121215,0.0,-0.0,50.0,0
2025-02-01 00:00:00,979.3448361960242,0.0,0.08507970137176613,0.0,1.1368683772161603e-13,1029.344836196024,50.0,0.0,97.5,0
2025-02-01 01:00:00,967.920515724024,0.0,0.08482844851392174,0.0,0.0,1017.920515724024,50.0,0.0,145.0,0
2025-02-01 02:00:00,957.6750689253248,0.0,0.08458534251999206,0.0,0.0,1007.6750689253248,50.0,0.0,192.5,0
2025-02-01 03:00:00,970.3525981078784,0.0,0.08461926779380223,0.0,0.0,1020.3525981078784,50.0,0.0,240.0,0
2025-02-01 04:00:00,986.9331604257093,0.0,0.08501484359596691,0.0,0.0,1036.9331604257093,50.0,0.0,287.5,0
2025-02-01 05:00:00,1013.6666569582253,0.0,0.08534060419312244,0.0,0.0,1013.6666569582253,0.0,0.0,287.5,0
2025-02-01 06:00:00,1049.1004691817445,0.0,0.08535972029229155,0.0,0.0,1049.1004691817445,0.0,0.0,287.5,0
2025-02-01 07:00:00,1085.9375155909752,0.07842613947991574,0.08521098776019326,39.21306973995787,1.0658141036401503e-13,1046.7244458510172,0.0,0.0,287.5,0
2025-02-01 08:00:00,1096.4120986140595,0.14720243984191855,0.08517446725139148,73.60121992095928,4.263256414560601e-14,1043.8635102720475,21.05263157894737,0.0,307.5,0
2025-02-01 09:00:00,1089.4408122259813,0.21065525284119327,0.08461059950702338,105.32762642059663,1.1368683772161603e-13,1034.1131858053845,50.0,0.0,355.0,0
2025-02-01 10:00:00,1060.9316093153325,0.2555428503380041,0.08429441228821907,127.77142516900206,4.263256414560601e-14,983.1601841463304,50.0,0.0,402.5,0
2025-02-01 11:00:00,1033.819239393536,0.2865677967260327,0.08440740623400285,143.28389836301636,-5.684341886080802e-14,940.5353410305197,50.0,0.0,450.0,0
2025-02-01 12:00:00,1028.1498618573494,0.29334706594463844,0.1348511244191985,146.6735329723192,0.0,881.4763288850302,0.0,0.0,450.0,0
2025-02-01 13:00:00,1044.6733337298688,0.2860515408882722,0.13511675621484998,143.0257704441361,2.842170943040401e-14,851.6475632857326,0.0,50.0,397.36842105263156,0
2025-02-01 14:00:00,1093.5291808664763,0.2531570625604121,0.1350307845509702,126.57853128020605,6.750155989720952e-14,936.9506495862702,0.0,29.99999999999999,365.7894736842105,0
2025-02-01 15:00:00,1140.147814255755,0.20691930020533236,0.135158335764262,103.45965010266619,8.526512829121202e-14,986.6881641530888,0.0,50.0,313.1578947368421,0
2025-02-01 16:00:00,1204.8242164606722,0.14782518282940804,0.13488094982378784,73.91259141470402,-1.1368683772161603e-13,1130.9116250459683,0.0,0.0,313.1578947368421,0
2025-02-01 17:00:00,1258.8323188477084,0.07718737888443875,0.2449476152888798,38.59368944221937,1170.238629405489,0.0,0.0,50.0,260.52631578947364,1
2025-02-01 18:00:00,1307.029925739358,3.661468857805606e-17,0.24487459478292797,0.0,1257.029925739358,0.0,0.0,50.0,207.89473684210523,1
2025-02-01 19:00:00,1316.6748031000373,0.0,0.24468365602017078,0.0,1266.6748031000373,0.0,0.0,50.0,155.26315789473682,1
2025-02-01 20:00:00,1290.7844563822496,0.0,0.2448802948501002,0.0,1240.7844563822496,0.0,0.0,50.0,102.63157894736841,1
2025-02-01 21:00:00,1254.4117180914577,0.0,0.24475638947110367,0.0,1204.4117180914577,0.0,0.0,50.0,50.0,1
2025-02-01 22:00:00,1175.2761082066418,0.0,0.08428270171612248,0.0,0.0,1175.2761082066418,0.0,0.0,50.0,0
2025-02-01 23:00:00,1118.2203585442956,0.0,0.08410962100684084,0.0,0.0,1168.2203585442956,50.0,0.0,97.5,0
2025-02-02 00:00:00,982.5795089806243,0.0,0.0841207828318421,0.0,0.0,1032.5795089806243,50.0,0.0,145.0,0
2025-02-02 01:00:00,991.3006562732224,0.0,0.0844076661597776,0.0,0.0,991.3006562732224,0.0,0.0,145.0,0
2025-02-02 02:00:00,1002.7362727370789,0.0,0.08438805630156672,0.0,0.0,1002.7362727370789,0.0,0.0,145.0,0
2025-02-02 03:00:00,982.2242522111038,0.0,0.08425260764405486,0.0,1.1368683772161603e-13,1032.2242522111037,50.0,0.0,192.5,0
2025-02-02 04:00:00,999.1919806479398,0.0,0.0842521203512064,0.0,0.0,1049.1919806479398,50.0,0.0,240.0,0
2025-02-02 05:00:00,1025.6832514164003,0.0,0.08423871271818484,0.0,0.0,1075.6832514164003,50.0,0.0,287.5,0
2025-02-02 06:00:00,1049.496253013146,0.0,0.08439993465296287,0.0,0.0,1049.496253013146,0.0,0.0,287.5,0
2025-02-02 07:00:00,1087.7195571875664,0.07590089238339777,0.08426586165132585,37.95044619169889,0.0,1070.8217425748148,21.05263157894737,0.0,307.5,0
2025-02-02 08:00:00,1095.401441458982,0.14734231747941223,0.08401667103072244,73.67115873970612,1.2789769243681803e-13,1071.7302827192757,50.0,0.0,355.0,0
2025-02-02 09:00:00,1092.0046911774307,0.20641075102765444,0.08411654908172944,103.20537551382722,0.0,1038.7993156636035,50.0,0.0,402.5,0
2025-02-02 10:00:00,1070.784340451897,0.2562041773782374,0.08444585468037061,128.10208868911872,5.684341886080802e-14,942.6822517627782,0.0,0.0,402.5,0
2025-02-02 11:00:00,1037.152148888028,0.27712277926564366,0.08425115326090202,138.56138963282183,0.0,948.5907592552062,50.0,0.0,450.0,0
2025-02-02 12:00:00,1030.2283905357963,0.2864347840617683,0.13376115214506193,143.21739203088416,2.842170943040401e-14,887.0109985049121,0.0,0.0,450.0,0
2025-02-02 13:00:00,1027.7404010502257,0.27774928262749865,0.13345621922188297,138.87464131374932,-2.842170943040401e-14,888.8657597364764,0.0,0.0,450.0,0
2025-02-02 14:00:00,1061.9580371678287,0.24591187286882538,0.1337961998879958,122.95593643441269,2.4868995751603507e-14,909.002100733416,0.0,29.99999999999999,418.42105263157896,0
2025-02-02 15:00:00,1112.9962740900153,0.1973440270493368,0.13379624954033317,98.6720135246684,-1.4210854715202004e-14,964.3242605653469,0.0,50.0,365.7894736842105,0
2025-02-02 16:00:00,1179.9598161402098,0.13910800346362137,0.13395812017947673,69.55400173181069,9.947598300641403e-14,1060.405814408399,0.0,50.0,313.1578947368421,0
2025-02-02 17:00:00,1240.284612414224,0.07096776194082247,0.244042127168797,35.483880970411235,1154.8007314438128,0.0,0.0,50.0,260.52631578947364,1
2025-02-02 18:00:00,1280.3886944824637,3.5015401988686876e-17,0.24401009428361217,0.0,1230.3886944824637,0.0,0.0,50.0,207.89473684210523,1
2025-02-02 19:00:00,1306.8797200080248,0.0,0.24404210377923283,0.0,1256.8797200080248,0.0,0.0,50.0,155.26315789473682,1
2025-02-02 20:00:00,1289.7397590202463,0.0,0.243901307074902,0.0,1239.7397590202463,0.0,0.0,50.0,102.63157894736841,1
2025-02-02 21:00:00,1235.725045251357,0.0,0.24437166304133978,0.0,1185.725045251357,0.0,0.0,50.0,50.0,1
2025-02-02 22:00:00,1164.5491252114894,0.0,0.0846099109090033,0.0,0.0,1214.5491252114894,50.0,0.0,97.5,0
2025-02-02 23:00:00,1098.6190480193868,0.0,0.08484333003857494,0.0,0.0,1148.6190480193868,50.0,0.0,145.0,0
2025-02-03 00:00:00,1039.87359379841,0.0,0.09955122507875636,0.0,8.526512829121202e-14,1060.9262253773572,21.05263157894737,0.0,165.0,0
2025-02-03 01:00:00,1026.629720331791,0.0,0.0995381856418808,0.0,0.0,1076.629720331791,50.0,0.0,212.5,0
2025-02-03 02:00:00,1037.6220193866607,0.0,0.09947780581152639,0.0,0.0,1087.6220193866607,50.0,0.0,260.0,0
2025-02-03 03:00:00,1042.5118581817674,0.0,0.09938307757247915,0.0,0.0,1092.5118581817674,50.0,0.0,307.5,0
2025-02-03 04:00:00,1057.811291401029,0.0,0.09921695305225856,0.0,0.0,1107.811291401029,50.0,0.0,355.0,0
2025-02-03 05:00:00,1085.7871685458588,0.0,0.09931890548805171,0.0,0.0,1135.7871685458588,50.0,0.0,402.5,0
2025-02-03 06:00:00,1103.5100441375794,0.0,0.09939887149627252,0.0,0.0,1153.5100441375794,50.0,0.0,450.0,0
2025-02-03 07:00:00,1153.381179223524,0.07308022466019476,0.09971464363214044,36.54011233009738,-7.105427357601002e-15,1116.8410668934266,0.0,0.0,450.0,0
2025-02-03 08:00:00,1161.8150883728329,0.1441354717173398,0.09978831510505196,72.0677358586699,4.263256414560601e-14,1089.747352514163,0.0,0.0,450.0,0
2025-02-03 09:00:00,1152.215126848843,0.2091374243673008,0.10011030615206584,104.56871218365039,1.4210854715202004e-14,1047.6464146651927,0.0,0.0,450.0,0
2025-02-03 10:00:00,1112.7785983439528,0.2605193394553194,0.099845833060443,130.2596697276597,-2.842170943040401e-14,982.5189286162931,0.0,0.0,450.0,0
2025-02-03 11:00:00,1100.638613246132,0.2964208418000904,0.09994487826632989,148.2104209000452,-2.842170943040401e-14,952.4281923460869,0.0,0.0,450.0,0
2025-02-03 12:00:00,1102.8332948559273,0.30678151754147404,0.150273296274149,153.39075877073702,-4.618527782440651e-14,919.4425360851903,0.0,29.99999999999999,418.42105263157896,0
2025-02-03 13:00:00,1110.9397695905448,0.2933800854413149,0.15037816353230724,146.69004272065743,-2.842170943040401e-14,914.2497268698874,0.0,50.0,365.7894736842105,0
2025-02-03 14:00:00,1139.4981801472193,0.2689424820898194,0.15030861649239805,134.4712410449097,-2.842170943040401e-14,955.0269391023096,0.0,50.0,313.1578947368421,0
2025-02-03 15:00:00,1198.9346004892727,0.2170472273437034,0.14999937079415723,108.5236136718517,5.684341886080802e-14,1090.410986817421,0.0,0.0,313.1578947368421,0
2025-02-03 16:00:00,1273.7239438776721,0.1540754756706222,0.15014930672174984,77.03773783531109,9.947598300641403e-14,1196.686206042361,0.0,0.0,313.1578947368421,0
2025-02-03 17:00:00,1335.826932971086,0.07808518203505437,0.2600332100035571,39.04259101752718,1246.7843419535589,0.0,0.0,50.0,260.52631578947364,1
2025-02-03 18:00:00,1370.864565809017,3.7651402185376577e-17,0.2602863701473414,0.0,1320.864565809017,0.0,0.0,50.0,207.89473684210523,1
2025-02-03 19:00:00,1388.9829744450237,0.0,0.260504493161012,0.0,1338.9829744450237,0.0,0.0,50.0,155.26315789473682,1
2025-02-03 20:00:00,1366.8291346581818,0.0,0.2605465350247048,0.0,1316.8291346581818,0.0,0.0,50.0,102.63157894736841,1
2025-02-03 21:00:00,1322.7646699559,0.0,0.26026162975551204,0.0,1272.7646699559,0.0,0.0,50.0,50.0,1
2025-02-03 22:00:00,1266.2696749983813,0.0,0.10039985906659285,0.0,0.0,1316.2696749983813,50.0,0.0,97.5,0
2025-02-03 23:00:00,1189.2953450480638,0.0,0.1000666784413834,0.0,0.0,1239.2953450480638,50.0,0.0,145.0,0
2025-02-04 00:00:00,1057.0325428081176,0.0,0.1002035976332044,0.0,0.0,1107.0325428081176,50.0,0.0,192.5,0
2025-02-04 01:00:00,1066.4949491389236,0.0,0.10006320081979862,0.0,0.0,1116.4949491389236,50.0,0.0,240.0,0
2025-02-04 02:00:00,1070.8008759319562,0.0,0.10038360648205898,0.0,0.0,1120.8008759319562,50.0,0.0,287.5,0
2025-02-04 03:00:00,1059.8115415636428,0.0,0.1007496865787555,0.0,0.0,1059.8115415636428,0.0,0.0,287.5,0
2025-02-04 04:00:00,1065.7002658067413,0.0,0.10063565345685815,0.0,0.0,1065.7002658067413,0.0,0.0,287.5,0
2025-02-04 05:00:00,1092.4146427874919,0.0,0.1006023338732567,0.0,0.0,1092.4146427874919,0.0,0.0,287.5,0
2025-02-04 06:00:00,1121.2886816962803,0.0,0.10062011029555176,0.0,0.0,1121.2886816962803,0.0,0.0,287.5,0
2025-02-04 07:00:00,1154.8621072133383,0.07778489213341329,0.10055211807806552,38.89244606670665,1.6342482922482304e-13,1137.0222927255788,21.05263157894737,0.0,307.5,0
2025-02-04 08:00:00,1172.8427760390496,0.15065736797514484,0.10047618571509957,75.32868398757242,8.526512829121202e-14,1147.514092051477,50.0,0.0,355.0,0
2025-02-04 09:00:00,1154.0349976270911,0.21641843122020196,0.10020660393963828,108.20921561010098,-2.842170943040401e-14,1095.8257820169902,50.0,0.0,402.5,0
2025-02-04 10:00:00,1118.8346604799567,0.2632120459183842,0.10035404333353594,131.6060229591921,5.684341886080802e-14,1037.2286375207646,50.0,0.0,450.0,0
2025-02-04 11:00:00,1087.3527310265288,0.2967954903371447,0.10058096689718456,148.39774516857236,-2.842170943040401e-14,938.9549858579564,0.0,0.0,450.0,0
2025-02-04 12:00:00,1091.5660273787314,0.3056256430085263,0.15061237600341054,152.81282150426316,2.842170943040401e-14,888.7532058744682,0.0,50.0,397.36842105263156,0
2025-02-04 13:00:00,1095.1171473205102,0.2930874750265553,0.15056886446809445,146.54373751327765,-2.842170943040401e-14,948.5734098072326,0.0,0.0,397.36842105263156,0
2025-02-04 14:00:00,1128.1382160721557,0.26479554529512545,0.15027448965350776,132.39777264756273,2.842170943040401e-14,995.740443424593,0.0,0.0,397.36842105263156,0
2025-02-04 15:00:00,1198.4681418091343,0.21207654279004512,0.15079058720743288,106.03827139502256,-1.4210854715202004e-14,1042.4298704141117,0.0,50.0,344.7368421052631,0
2025-02-04 16:00:00,1265.9708430653834,0.149516742689771,0.1505778283526885,74.7583713448855,2.4868995751603507e-14,1161.212471720498,0.0,29.99999999999999,313.1578947368421,0
2025-02-04 17:00:00,1324.9207852960683,0.07696396328576413,0.26098489238265893,38.48198164288207,1236.4388036531861,0.0,0.0,50.0,260.52631578947364,1
2025-02-04 18:00:00,1364.0088019259347,3.49782233972585e-17,0.2605501047270436,0.0,1314.0088019259347,0.0,0.0,50.0,207.89473684210523,1
2025-02-04 19:00:00,1380.8522728265139,0.0,0.2603059968498231,0.0,1330.8522728265139,0.0,0.0,50.0,155.26315789473682,1
2025-02-04 20:00:00,1372.6807759818055,0.0,0.26039210827162224,0.0,1322.6807759818055,0.0,0.0,50.0,102.63157894736841,1
2025-02-04 21:00:00,1334.9449035032208,0.0,0.2607071073225512,0.0,1284.9449035032208,0.0,0.0,50.0,50.0,1
2025-02-04 22:00:00,1257.8928190969978,0.0,0.10080055494058006,0.0,0.0,1257.8928190969978,0.0,0.0,50.0,0
2025-02-04 23:00:00,1192.44906943264,0.0,0.10085138714006492,0.0,0.0,1192.44906943264,0.0,-0.0,50.0,0
2025-02-05 00:00:00,1043.7402625984269,0.0,0.10065618666388954,0.0,0.0,1043.7402625984269,-0.0,0.0,50.0,0
2025-02-05 01:00:00,1041.7722796355702,0.0,0.10089911985265727,0.0,0.0,1041.7722796355702,0.0,0.0,50.0,0
2025-02-05 02:00:00,1028.8805511575301,0.0,0.10079820303761972,0.0,0.0,1028.8805511575301,0.0,0.0,50.0,0
2025-02-05 03:00:00,1017.1833971766652,0.0,0.10046167950338573,0.0,-2.842170943040401e-14,1038.2360287556126,21.05263157894737,0.0,70.0,0
2025-02-05 04:00:00,1042.8662473663985,0.0,0.10028412869599089,0.0,0.0,1092.8662473663985,50.0,0.0,117.5,0
2025-02-05 05:00:00,1063.3572816090716,0.0,0.10021412431418415,0.0,0.0,1113.3572816090716,50.0,0.0,165.0,0
2025-02-05 06:00:00,1092.5668678262068,0.0,0.09993660010528306,0.0,0.0,1142.5668678262068,50.0,0.0,212.5,0
2025-02-05 07:00:00,1117.8701706770821,0.07669074945739632,0.09980896607382869,38.34537472869816,-9.947598300641403e-14,1129.524795948384,50.0,0.0,260.0,0
2025-02-05 08:00:00,1144.2479277036987,0.1474023082007862,0.09999736905901199,73.7011541003931,-2.842170943040401e-14,1120.5467736033056,50.0,0.0,307.5,0
2025-02-05 09:00:00,1139.56912412726,0.2120153245477643,0.10007696783051029,106.00766227388216,9.947598300641403e-14,1083.5614618533778,50.0,0.0,355.0,0
2025-02-05 10:00:00,1091.5011470522545,0.26102489594095796,0.09998565153532418,130.51244797047897,2.842170943040401e-14,1010.9886990817755,50.0,0.0,402.5,0
2025-02-05 11:00:00,1061.587887945273,0.3020977670729204,0.09995983597978329,151.0488835364602,-5.684341886080802e-14,960.5390044088128,50.0,0.0,450.0,0
2025-02-05 12:00:00,1063.006440120324,0.3126944571308605,0.14987163871338122,156.34722856543027,-4.618527782440651e-14,876.6592115548938,0.0,29.99999999999999,418.42105263157896,0
2025-02-05 13:00:00,1095.9735896583213,0.30256179728533183,0.1498908103100609,151.28089864266593,5.684341886080802e-14,894.6926910156553,0.0,50.0,365.7894736842105,0
